district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
188,central,2026-04-18T21:00:00,2026-04-18 21:00:00,0.0,0.0,297.1329040527344,1.709721922874451,-0.7379710078239441,98616.3671875,18.386869430541992,1.8621896417782475,18.97336260477702,19.72787475585937,-142.3359375,-0.33953857421875,0.0,0.0
188,central,2026-04-18T22:00:00,2026-04-18 22:00:00,0.0,0.0,296.11627197265625,1.8412814140319824,-0.4424251914024353,98564.5703125,16.44443702697754,1.8936888064428905,17.921463012695312,19.150355339050293,-154.09375,-1.016632080078125,0.0,0.0
188,central,2026-04-18T23:00:00,2026-04-18 23:00:00,0.0,0.0,296.00201416015625,1.8903452157974243,-0.3982696533203125,98591.9921875,15.815303802490234,1.931844649976828,16.882203420003254,18.283997535705566,-78.71875,-0.1142578125,0.0,0.0
188,central,2026-04-19T00:00:00,2026-04-19 00:00:00,0.0,0.0,296.6982727050781,1.1380953788757324,-0.6851128339767456,98614.9453125,15.803037643432615,1.328397789330419,16.020926157633465,17.497144381205242,-1.421875,0.696258544921875,0.0,0.0
188,central,2026-04-19T01:00:00,2026-04-19 01:00:00,0.0,0.0,297.52020263671875,-0.6351301670074463,-0.2953542172908783,98701.0625,16.408611297607422,0.7004458884984721,16.008984247843426,16.965223630269367,136.4921875,0.821929931640625,0.0,0.0
188,central,2026-04-19T02:00:00,2026-04-19 02:00:00,0.0,0.0,300.9217529296875,-2.0302090644836426,0.6449195146560669,98763.3046875,17.360567092895508,2.130180749583416,16.524072011311848,16.70313771565755,171.3125,3.40155029296875,0.0,0.0
188,central,2026-04-19T03:00:00,2026-04-19 03:00:00,0.0,0.0,301.9993591308594,-2.683976888656616,1.3831312656402588,98871.078125,18.19513511657715,3.019401271251384,17.32143783569336,16.67118199666341,256.1328125,1.077606201171875,0.0,0.0
188,central,2026-04-19T04:00:00,2026-04-19 04:00:00,0.0,0.0,302.8266296386719,-2.5155301094055176,1.5204399824142456,98869.015625,18.71415901184082,2.9393246624776865,18.089953740437824,17.049468994140625,167.953125,0.8272705078125,0.0,0.0
188,central,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,307.7047119140625,-1.7365450859069824,1.2602792978286743,98893.3046875,19.17709922790528,2.145668367647532,18.695464452107743,17.609768231709797,130.0,4.878082275390625,0.0,0.0
188,central,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,309.3454284667969,-0.6320275068283081,0.9753451943397522,98856.1875,19.59109878540039,1.1622207266734044,19.160785675048828,18.241111755371094,-14.890625,1.640716552734375,0.0,0.0
188,central,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,310.0559387207031,0.7644432783126831,0.4531758725643158,98778.2109375,19.79318618774414,0.8886742357196316,19.520461400349934,18.80520757039388,-90.8046875,0.71051025390625,0.0,0.0
188,central,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,312.7662353515625,1.99436616897583,-0.4288262128829956,98721.3203125,19.66748046875,2.039948121107716,19.683921813964844,19.189693133036297,-171.984375,2.710296630859375,0.0,0.0
188,central,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,313.3674621582031,2.876622438430786,-1.5117661952972412,98587.21875,19.48739624023437,3.2496759350013624,19.649354298909504,19.405069986979168,-268.96875,0.601226806640625,0.0,0.0
188,central,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,311.29547119140625,3.578474283218384,-2.5771076679229736,98483.5,16.938142776489258,4.409870987650627,18.697673161824543,19.10906728108724,-294.7109375,-2.071990966796875,0.0,0.0
188,central,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,311.2514953613281,3.071497678756714,-1.7331441640853882,98453.25,16.892417907714844,3.526738817110096,17.772652308146156,18.7282870610555,-268.0703125,-0.043975830078125,0.0,0.0
188,central,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,311.07000732421875,1.5343153476715088,-0.902169108390808,98429.40625,16.334869384765625,1.7798968189855862,16.72181002298991,18.185582160949707,-157.8125,-0.181488037109375,0.0,0.0
188,central,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,309.6273193359375,1.957400798797608,-1.4779798984527588,98486.7578125,16.977567672729492,2.452721441045424,16.734951655069988,17.716312408447266,3.2578125,-1.44268798828125,0.0,0.0
188,central,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,307.2011108398437,1.969612956047058,-1.2547607421875,98552.2578125,17.560625076293945,2.3353371741064195,16.957687377929688,17.365169843037922,99.0078125,-2.426208496093807,0.0,0.0
188,central,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,304.4666748046875,2.3475935459136963,-1.0921800136566162,98637.15625,17.700069427490234,2.5892185382942494,17.41275405883789,17.0672820409139,207.75,-2.734436035156193,0.0,0.0
188,central,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,303.03143310546875,2.490673542022705,-1.2175835371017456,98679.4609375,18.852264404296875,2.7723571852763,18.03765296936035,17.386302312215168,192.703125,-1.43524169921875,0.0,0.0
188,central,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,300.3492431640625,2.5556182861328125,-1.2070465087890625,98681.3359375,18.86857032775879,2.8263308544465,18.47363471984864,17.71566104888916,129.078125,-2.68218994140625,0.0,0.0
188,central,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,299.66650390625,2.622950315475464,-1.0433790683746338,98648.03125,18.37577247619629,2.8228546256892426,18.69886906941732,18.055811564127605,10.875,-0.6827392578125,0.0,0.0
188,central,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,298.8796691894531,2.5283966064453125,-1.058571696281433,98617.0234375,18.18577766418457,2.7410515200653056,18.47670682271321,18.257179896036785,-62.4375,-0.786834716796875,0.0,0.0
188,central,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,297.3568115234375,2.3453588485717773,-1.222817301750183,98572.25,18.14272689819336,2.6449934370492363,18.23475901285808,18.35419686635335,-109.0859375,-1.522857666015625,0.0,0.0
188,central,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,297.204345703125,2.1283977031707764,-1.324027180671692,98541.9609375,18.06488800048828,2.506616196792015,18.13113085428873,18.414999961853027,-106.0703125,-0.1524658203125,0.0,0.0
188,central,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,296.7338256835937,1.45570707321167,-1.3414137363433838,98540.1171875,18.91162872314453,1.979513550104976,18.37308120727539,18.424894014994305,-76.90625,-0.4705200195313068,0.0,0.0
188,central,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,296.2516174316406,1.216757893562317,-1.4031693935394287,98537.9453125,18.57752227783203,1.8572517649774936,18.51801300048828,18.376386006673176,-34.3046875,-0.4822082519530681,0.0,0.0
188,central,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,296.8856811523437,1.041542887687683,-1.1162821054458618,98548.5390625,18.40354347229004,1.5267276528023732,18.63089815775553,18.381014506022137,6.578125,0.6340637207030682,0.0,0.0
188,central,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,297.7197570800781,0.4893459677696228,-0.6250898838043213,98635.65625,18.393234252929688,0.7938493805545789,18.45810000101725,18.41559060414632,95.5390625,0.8340759277344318,0.0,0.0
188,central,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,301.4158935546875,-0.015167236328125,0.0130513506010174,98720.6796875,18.770336151123047,0.0200095679699455,18.52237129211425,18.52019214630127,182.734375,3.696136474609375,0.0,0.0
188,central,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,301.9041442871094,-0.4357215166091919,0.4550306499004364,98783.8828125,19.350780487060547,0.6300048669534449,18.838116963704422,18.73450756072998,235.34375,0.488250732421875,0.0,0.0
188,central,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,302.49871826171875,-0.4037916362285614,0.8200870156288147,98805.875,19.760772705078125,0.9141063388310544,19.29396311442057,18.87603155771892,170.21875,0.594573974609375,0.0,0.0
188,central,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,307.3279113769531,0.6242811679840088,0.7450883388519287,98830.96875,19.80747604370117,0.9720512380490056,19.639676411946613,19.08102385203044,110.2890625,4.829193115234375,0.0,0.0
188,central,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,309.9260559082031,2.019770383834839,-0.2349277138710022,98765.265625,19.256637573242188,2.0333871825505807,19.608295440673828,19.22320620218913,-18.6171875,2.59814453125,0.0,0.0
188,central,2026-04-20T07:00:00,2026-04-20 07:00:00,0.0,0.0,310.6811828613281,3.23167085647583,-1.6534407138824463,98690.578125,18.478635787963867,3.630091282449977,19.18091646830241,19.23743979136149,-115.296875,0.755126953125,0.0,0.0
188,central,2026-04-20T08:00:00,2026-04-20 08:00:00,0.0,0.0,313.2581787109375,4.082226276397705,-2.5098063945770264,98588.5234375,18.026227951049805,4.792045441142186,18.587167104085285,19.11342175801595,-242.4453125,2.576995849609375,0.0,0.0
188,central,2026-04-20T09:00:00,2026-04-20 09:00:00,0.0,0.0,313.78955078125,4.882946491241455,-2.576665163040161,98462.3671875,17.901451110839844,5.521084114442744,18.135438283284504,18.871866861979168,-302.8984375,0.5313720703125,0.0,0.0
188,central,2026-04-20T10:00:00,2026-04-20 10:00:00,0.0,0.0,311.58966064453125,5.27988338470459,-2.1183183193206787,98403.359375,15.301618576049805,5.688975396154318,17.076432545979817,18.12867450714112,-287.21875,-2.19989013671875,0.0,0.0
188,central,2026-04-20T11:00:00,2026-04-20 11:00:00,0.0,0.0,311.4708251953125,4.86372709274292,-0.9186893105506896,98374.890625,15.623977661132812,4.949730425184951,16.27568244934082,17.431424776713055,-213.6328125,-0.11883544921875,0.0,0.0
188,central,2026-04-20T12:00:00,2026-04-20 12:00:00,0.0,0.0,311.0947265625,3.37253475189209,-0.3754798173904419,98416.46875,15.107362747192385,3.3933723264604194,15.344319661458334,16.739878972371418,-45.8984375,-0.3760986328125,0.0,0.0
188,central,2026-04-20T13:00:00,2026-04-20 13:00:00,0.0,0.0,310.4093017578125,2.5104031562805176,-0.229705810546875,98454.1875,15.000832557678224,2.5208904709372404,15.244057655334473,16.160245100657146,50.828125,-0.6854248046875,0.0,0.0
188,central,2026-04-20T14:00:00,2026-04-20 14:00:00,0.0,0.0,306.0171813964844,2.5276119709014893,-0.3163825273513794,98487.78125,15.413894653320312,2.5473358983569003,15.17402998606364,15.72485621770223,112.890625,-4.392120361328125,0.0,0.0
188,central,2026-04-20T15:00:00,2026-04-20 15:00:00,0.0,0.0,304.1243591308594,2.4825234413146973,-0.8321787714958191,98552.2421875,16.06719207763672,2.6182903094204923,15.493973096211752,15.419146378835045,135.7734375,-1.892822265625,0.0,0.0
188,central,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,303.1441650390625,2.2847273349761963,-1.385136961936951,98596.1640625,15.976189613342283,2.6718127551367363,15.819092114766436,15.531574885050455,141.9765625,-0.980194091796875,0.0,0.0
188,central,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,299.8742980957031,2.0496928691864014,-1.5163912773132324,98580.9140625,15.501307487487791,2.5496437719621223,15.848229726155596,15.51112985610962,93.1328125,-3.269866943359375,0.0,0.0
188,central,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,299.6308288574219,2.152064085006714,-1.1265835762023926,98607.9609375,15.434758186340332,2.429108968355425,15.6374184290568,15.565695762634276,55.71875,-0.24346923828125,0.0,0.0
188,central,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,299.0220947265625,2.3049910068511963,-0.8733028769493103,98557.53125,15.352972984313965,2.4648816313472,15.429679552714028,15.624385833740234,-38.6328125,-0.608734130859375,0.0,0.0
188,central,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,297.25457763671875,2.473865032196045,-0.8230574131011963,98560.1875,14.974834442138672,2.607188467062397,15.254188537597656,15.551209131876629,-20.7265625,-1.76751708984375,0.0,0.0
188,central,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,297.0381164550781,2.569615602493286,-0.8933274745941162,98519.15625,14.560686111450195,2.7204702390288404,14.962831179300943,15.300124804178871,-88.8046875,-0.216461181640625,0.0,0.0
188,central,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,295.54400634765625,2.370408773422241,-0.7790595293045044,98523.7890625,14.927437782287598,2.4951495953784595,14.820986111958822,15.125332832336426,-33.7421875,-1.494110107421875,0.0,0.0
188,central,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,295.6683349609375,2.242079019546509,-0.9404788613319396,98547.9296875,14.909907341003418,2.4313409506901444,14.799343744913736,15.026766141255695,-12.2578125,0.12432861328125,0.0,0.0
188,central,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,296.96942138671875,1.9481760263442995,-0.979134440422058,98531.828125,14.980504035949709,2.180388516306964,14.93928305308024,14.951057116190592,12.671875,1.30108642578125,0.0,0.0
188,central,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,297.5872497558594,1.6015591621398926,-0.3822699785232544,98578.78125,14.707012176513672,1.6465485374911983,14.8658078511556,14.84339698155721,54.9921875,0.617828369140625,0.0,0.0
188,central,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,301.1181030273437,1.4136946201324463,0.1054314523935318,98642.328125,13.997486114501951,1.4176206368931117,14.561667442321776,14.680505593617758,94.3984375,3.530853271484318,0.0,0.0
188,central,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,301.2262878417969,1.851104736328125,0.0354427769780159,98694.921875,13.647090911865234,1.8514440135462729,14.117196400960289,14.528239727020264,163.09375,0.1081848144531818,0.0,0.0
188,central,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,302.0562744140625,2.392991781234741,-0.2086385041475296,98707.4765625,13.673169136047363,2.40206987626712,13.772582054138184,14.31919495264689,128.6953125,0.829986572265625,0.0,0.0
188,central,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,307.9563293457031,3.2563188076019287,-0.4609358012676239,98715.7109375,13.731688499450684,3.288780015390551,13.683982849121094,14.122825145721436,73.3828125,5.900054931640625,0.0,0.0
188,central,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,310.2071533203125,4.286797523498535,-0.9696536660194396,98658.96875,13.65345287322998,4.395095134294378,13.686103502909342,13.901649951934814,-35.953125,2.250823974609375,0.0,0.0
188,central,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,310.4624938964844,4.979195594787598,-1.4538743495941162,98599.4375,13.473438262939451,5.187112818857899,13.619526545206703,13.696054299672443,-108.0390625,0.255340576171875,0.0,0.0
188,central,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,312.1761474609375,5.389828205108643,-1.9513617753982544,98527.0703125,13.506861686706545,5.73219511697483,13.544584274291992,13.614283561706545,-188.640625,1.713653564453125,0.0,0.0
188,central,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,312.4969482421875,5.468905925750732,-2.221569538116455,98410.53125,13.703449249267578,5.902906338186168,13.561249732971191,13.623676617940268,-248.4375,0.32080078125,0.0,0.0
188,central,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,310.5605163574219,5.25932502746582,-2.78157901763916,98368.7265625,14.681086540222168,5.9495950766332655,13.963799158732096,13.7916628519694,-230.7109375,-1.936431884765625,0.0,0.0
188,central,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,310.5233154296875,4.76987361907959,-2.4969024658203125,98306.984375,14.659008026123049,5.3838848674364295,14.347847938537598,13.946216106414797,-220.0859375,-0.037200927734375,0.0,0.0
188,central,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,309.9805908203125,3.2381134033203125,-1.4484591484069824,98342.28125,14.711613655090332,3.547310575262129,14.683902740478516,14.122576236724854,-68.25,-0.542724609375,0.0,0.0
188,central,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,308.9503173828125,2.900731325149536,-0.9332869052886964,98385.0234375,14.778590202331545,3.047173554014792,14.71640396118164,14.340101559956867,16.296875,-1.0302734375,0.0,0.0
188,central,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,305.8551025390625,2.83797550201416,-0.6741960048675537,98427.2109375,15.26858901977539,2.9169582107071563,14.919597625732422,14.63372278213501,120.2265625,-3.09521484375,0.0,0.0
188,central,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,302.90216064453125,2.749616861343384,-0.7341952919960022,98536.7421875,15.813559532165527,2.845950739379186,15.28691291809082,14.985407829284668,194.4609375,-2.95294189453125,0.0,0.0
188,central,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,302.1249389648437,2.545750856399536,-0.7435438632965088,98559.9921875,16.014631271362305,2.6521132893420805,15.69892660776774,15.207665284474691,174.96875,-0.7772216796875568,0.0,0.0
188,central,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,299.4207763671875,2.4019877910614014,-0.5391811728477478,98598.1640625,15.844615936279297,2.461759875690865,15.890935579935707,15.405266602834066,170.953125,-2.704162597656193,0.0,0.0
188,central,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,298.8905639648437,2.28664493560791,-0.4479454755783081,98595.59375,15.574417114257812,2.330107338864968,15.81122144063314,15.54906717936198,58.8515625,-0.5302124023438068,0.0,0.0
188,central,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,298.2868347167969,2.209254026412964,-0.6042802333831787,98573.78125,15.24750804901123,2.2904056308172844,15.555513699849447,15.627220153808594,13.7890625,-0.6037292480468182,0.0,0.0
188,central,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,296.6694030761719,2.0263824462890625,-0.7466396689414978,98538.7109375,14.864940643310549,2.159559356411746,15.228955268859863,15.559945424397789,-59.453125,-1.617431640625,0.0,0.0
188,central,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,296.59539794921875,1.9304046630859373,-0.7638126015663147,98491.9375,14.533196449279783,2.076023085992888,14.881881713867188,15.346551577250162,-103.65625,-0.074005126953125,0.0,0.0
188,central,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,294.7606506347656,1.8233964443206787,-0.9405890703201294,98472.6953125,15.33737564086914,2.0517023157288143,14.911837577819824,15.233675638834637,-101.0859375,-1.834747314453125,0.0,0.0
188,central,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,294.9569702148437,1.85988187789917,-0.6297980546951294,98440.8203125,15.28315544128418,1.9636206836951764,15.0512425104777,15.140098889668783,-97.890625,0.1963195800780681,0.0,0.0
188,central,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,296.67291259765625,1.9100935459136963,-0.2739105224609375,98511.765625,15.278507232666016,1.9296332108605465,15.299679438273111,15.09078057607015,19.828125,1.7159423828125568,0.0,0.0
188,central,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,297.6335144042969,2.2337121963500977,-0.1815880686044693,98555.8359375,15.504941940307615,2.241081079029199,15.355534871419268,15.133686224619549,83.140625,0.960601806640625,0.0,0.0
